lakeID,siteID,lat_DD,lon_DD,hex,date,time,dateTime,temp_C
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/26/16,23:53,08/26/16 23:53,9.375
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/27/16,1:53,08/27/16 01:53,9.125
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/27/16,3:53,08/27/16 03:53,8.375
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/27/16,5:53,08/27/16 05:53,8.125
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/27/16,7:53,08/27/16 07:53,7.5
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/27/16,9:53,08/27/16 09:53,7.625
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/27/16,11:53,08/27/16 11:53,8.875
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/27/16,13:53,08/27/16 13:53,9.625
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/27/16,15:53,08/27/16 15:53,10.375
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/27/16,17:53,08/27/16 17:53,10.75
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/27/16,19:53,08/27/16 19:53,10.5
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/27/16,21:53,08/27/16 21:53,10.125
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/27/16,23:53,08/27/16 23:53,10
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/28/16,1:53,08/28/16 01:53,9.75
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/28/16,3:53,08/28/16 03:53,9.625
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/28/16,5:53,08/28/16 05:53,9.5
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/28/16,7:53,08/28/16 07:53,9.375
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/28/16,9:53,08/28/16 09:53,10
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/28/16,11:53,08/28/16 11:53,10.25
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/28/16,13:53,08/28/16 13:53,10.25
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/28/16,15:53,08/28/16 15:53,10.5
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/28/16,17:53,08/28/16 17:53,10.375
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/28/16,19:53,08/28/16 19:53,10
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/28/16,21:53,08/28/16 21:53,9.75
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/28/16,23:53,08/28/16 23:53,9.5
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/29/16,1:53,08/29/16 01:53,9.375
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/29/16,3:53,08/29/16 03:53,9
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/29/16,5:53,08/29/16 05:53,8.75
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/29/16,7:53,08/29/16 07:53,8.75
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/29/16,9:53,08/29/16 09:53,9.5
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/29/16,11:53,08/29/16 11:53,9.5
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/29/16,13:53,08/29/16 13:53,10
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/29/16,15:53,08/29/16 15:53,10.25
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/29/16,17:53,08/29/16 17:53,10.375
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/29/16,19:53,08/29/16 19:53,10.125
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/29/16,21:53,08/29/16 21:53,10
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/29/16,23:53,08/29/16 23:53,9.75
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/30/16,1:53,08/30/16 01:53,9.625
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/30/16,3:53,08/30/16 03:53,9.5
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/30/16,5:53,08/30/16 05:53,9.25
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/30/16,7:53,08/30/16 07:53,9.125
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/30/16,9:53,08/30/16 09:53,9.5
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/30/16,11:53,08/30/16 11:53,10.125
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/30/16,13:53,08/30/16 13:53,10.25
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/30/16,15:53,08/30/16 15:53,10.625
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/30/16,17:53,08/30/16 17:53,10.625
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/30/16,19:53,08/30/16 19:53,10.375
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/30/16,21:53,08/30/16 21:53,10.25
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/30/16,23:53,08/30/16 23:53,10.125
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/31/16,1:53,08/31/16 01:53,9.875
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/31/16,3:53,08/31/16 03:53,9.375
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/31/16,5:53,08/31/16 05:53,9.125
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/31/16,7:53,08/31/16 07:53,9.125
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/31/16,9:53,08/31/16 09:53,9.625
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/31/16,11:53,08/31/16 11:53,10.875
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/31/16,13:53,08/31/16 13:53,11.375
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/31/16,15:53,08/31/16 15:53,12.25
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/31/16,17:53,08/31/16 17:53,12.25
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/31/16,19:53,08/31/16 19:53,12.375
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/31/16,21:53,08/31/16 21:53,12
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,08/31/16,23:53,08/31/16 23:53,12
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/01/16,1:53,09/01/16 01:53,11.625
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/01/16,3:53,09/01/16 03:53,11.25
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/01/16,5:53,09/01/16 05:53,10.75
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/01/16,7:53,09/01/16 07:53,10.5
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/01/16,9:53,09/01/16 09:53,10.875
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/01/16,11:53,09/01/16 11:53,11.75
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/01/16,13:53,09/01/16 13:53,12.5
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/01/16,15:53,09/01/16 15:53,12.75
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/01/16,17:53,09/01/16 17:53,12.875
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/01/16,19:53,09/01/16 19:53,12.75
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/01/16,21:53,09/01/16 21:53,12.5
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/01/16,23:53,09/01/16 23:53,12.125
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/02/16,1:53,09/02/16 01:53,11.75
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/02/16,3:53,09/02/16 03:53,11.5
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/02/16,5:53,09/02/16 05:53,11
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/02/16,7:53,09/02/16 07:53,10.75
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/02/16,9:53,09/02/16 09:53,10.625
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/02/16,11:53,09/02/16 11:53,10.75
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/02/16,13:53,09/02/16 13:53,10.75
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/02/16,15:53,09/02/16 15:53,11.75
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/02/16,17:53,09/02/16 17:53,11.625
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/02/16,19:53,09/02/16 19:53,11.25
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/02/16,21:53,09/02/16 21:53,10.875
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/02/16,23:53,09/02/16 23:53,10.75
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/03/16,1:53,09/03/16 01:53,10.5
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/03/16,3:53,09/03/16 03:53,10.25
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/03/16,5:53,09/03/16 05:53,10
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/03/16,7:53,09/03/16 07:53,9.25
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/03/16,9:53,09/03/16 09:53,10.125
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/03/16,11:53,09/03/16 11:53,11
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/03/16,13:53,09/03/16 13:53,10.875
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/03/16,15:53,09/03/16 15:53,11.625
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/03/16,17:53,09/03/16 17:53,11.75
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/03/16,19:53,09/03/16 19:53,11.5
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/03/16,21:53,09/03/16 21:53,11.25
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/03/16,23:53,09/03/16 23:53,11
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/04/16,1:53,09/04/16 01:53,10.625
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/04/16,3:53,09/04/16 03:53,10.25
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/04/16,5:53,09/04/16 05:53,10
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/04/16,7:53,09/04/16 07:53,9.875
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/04/16,9:53,09/04/16 09:53,10
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/04/16,11:53,09/04/16 11:53,10.375
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/04/16,13:53,09/04/16 13:53,11
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/04/16,15:53,09/04/16 15:53,11.375
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/04/16,17:53,09/04/16 17:53,11.625
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/04/16,19:53,09/04/16 19:53,11.25
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/04/16,21:53,09/04/16 21:53,11
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/04/16,23:53,09/04/16 23:53,10.75
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/05/16,1:53,09/05/16 01:53,10.5
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/05/16,3:53,09/05/16 03:53,10
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/05/16,5:53,09/05/16 05:53,9.5
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/05/16,7:53,09/05/16 07:53,9.125
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/05/16,9:53,09/05/16 09:53,9.125
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/05/16,11:53,09/05/16 11:53,9.75
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/05/16,13:53,09/05/16 13:53,10.625
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/05/16,15:53,09/05/16 15:53,11.25
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/05/16,17:53,09/05/16 17:53,11.875
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/05/16,19:53,09/05/16 19:53,11.75
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/05/16,21:53,09/05/16 21:53,11.5
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/05/16,23:53,09/05/16 23:53,11.125
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/06/16,1:53,09/06/16 01:53,10.625
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/06/16,3:53,09/06/16 03:53,10.375
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/06/16,5:53,09/06/16 05:53,10.125
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/06/16,7:53,09/06/16 07:53,10.125
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/06/16,9:53,09/06/16 09:53,10.625
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/06/16,11:53,09/06/16 11:53,11
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/06/16,13:53,09/06/16 13:53,11.75
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/06/16,15:53,09/06/16 15:53,12.25
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/06/16,17:53,09/06/16 17:53,12.375
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/06/16,19:53,09/06/16 19:53,11.875
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/06/16,21:53,09/06/16 21:53,11.625
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/06/16,23:53,09/06/16 23:53,11.25
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/07/16,1:53,09/07/16 01:53,10.875
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/07/16,3:53,09/07/16 03:53,10.375
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/07/16,5:53,09/07/16 05:53,9.875
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/07/16,7:53,09/07/16 07:53,9.5
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/07/16,9:53,09/07/16 09:53,9.5
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/07/16,11:53,09/07/16 11:53,10.125
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/07/16,13:53,09/07/16 13:53,10.75
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/07/16,15:53,09/07/16 15:53,11.125
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/07/16,17:53,09/07/16 17:53,11.375
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/07/16,19:53,09/07/16 19:53,11
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/07/16,21:53,09/07/16 21:53,10.75
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/07/16,23:53,09/07/16 23:53,10.5
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/08/16,1:53,09/08/16 01:53,10.25
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/08/16,3:53,09/08/16 03:53,9.75
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/08/16,5:53,09/08/16 05:53,9.125
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/08/16,7:53,09/08/16 07:53,8.5
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/08/16,9:53,09/08/16 09:53,8.625
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/08/16,11:53,09/08/16 11:53,9.25
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/08/16,13:53,09/08/16 13:53,10.125
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/08/16,15:53,09/08/16 15:53,10.625
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/08/16,17:53,09/08/16 17:53,10.875
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/08/16,19:53,09/08/16 19:53,10.5
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/08/16,21:53,09/08/16 21:53,10.25
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/08/16,23:53,09/08/16 23:53,10.125
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/09/16,1:53,09/09/16 01:53,9.625
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/09/16,3:53,09/09/16 03:53,9.125
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/09/16,5:53,09/09/16 05:53,8.625
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/09/16,7:53,09/09/16 07:53,8.125
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/09/16,9:53,09/09/16 09:53,8.25
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/09/16,11:53,09/09/16 11:53,9
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/09/16,13:53,09/09/16 13:53,9.75
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/09/16,15:53,09/09/16 15:53,9.75
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/09/16,17:53,09/09/16 17:53,10.125
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/09/16,19:53,09/09/16 19:53,9.875
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/09/16,21:53,09/09/16 21:53,9.625
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/09/16,23:53,09/09/16 23:53,8.875
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/10/16,1:53,09/10/16 01:53,7.75
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/10/16,3:53,09/10/16 03:53,7.875
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/10/16,5:53,09/10/16 05:53,7.375
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/10/16,7:53,09/10/16 07:53,6.5
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/10/16,9:53,09/10/16 09:53,6.75
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/10/16,11:53,09/10/16 11:53,8
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/10/16,13:53,09/10/16 13:53,8.75
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/10/16,15:53,09/10/16 15:53,9.375
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/10/16,17:53,09/10/16 17:53,9.75
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/10/16,19:53,09/10/16 19:53,9.25
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/10/16,21:53,09/10/16 21:53,9
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/10/16,23:53,09/10/16 23:53,8.875
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/11/16,1:53,09/11/16 01:53,8.5
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/11/16,3:53,09/11/16 03:53,8.25
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/11/16,5:53,09/11/16 05:53,7.625
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/11/16,7:53,09/11/16 07:53,7.25
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/11/16,9:53,09/11/16 09:53,6.875
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/11/16,11:53,09/11/16 11:53,6.75
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/11/16,13:53,09/11/16 13:53,7.875
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/11/16,15:53,09/11/16 15:53,8.5
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/11/16,17:53,09/11/16 17:53,8.625
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/11/16,19:53,09/11/16 19:53,8.25
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/11/16,21:53,09/11/16 21:53,8.125
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/11/16,23:53,09/11/16 23:53,8.125
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/12/16,1:53,09/12/16 01:53,8
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/12/16,3:53,09/12/16 03:53,7.875
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/12/16,5:53,09/12/16 05:53,7.625
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/12/16,7:53,09/12/16 07:53,7.25
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/12/16,9:53,09/12/16 09:53,7.5
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/12/16,11:53,09/12/16 11:53,8.25
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/12/16,13:53,09/12/16 13:53,9
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/12/16,15:53,09/12/16 15:53,9.125
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/12/16,17:53,09/12/16 17:53,9.25
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/12/16,19:53,09/12/16 19:53,9
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/12/16,21:53,09/12/16 21:53,8.875
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/12/16,23:53,09/12/16 23:53,8.875
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/13/16,1:53,09/13/16 01:53,8.75
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/13/16,3:53,09/13/16 03:53,8.5
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/13/16,5:53,09/13/16 05:53,8.25
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/13/16,7:53,09/13/16 07:53,8.25
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/13/16,9:53,09/13/16 09:53,8.5
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/13/16,11:53,09/13/16 11:53,9.25
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/13/16,13:53,09/13/16 13:53,9.75
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/13/16,15:53,09/13/16 15:53,10.125
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/13/16,17:53,09/13/16 17:53,10.25
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/13/16,19:53,09/13/16 19:53,10.25
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/13/16,21:53,09/13/16 21:53,10
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/13/16,23:53,09/13/16 23:53,9.625
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/14/16,1:53,09/14/16 01:53,9.5
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/14/16,3:53,09/14/16 03:53,9.125
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/14/16,5:53,09/14/16 05:53,8.875
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/14/16,7:53,09/14/16 07:53,8.5
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/14/16,9:53,09/14/16 09:53,8.625
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/14/16,11:53,09/14/16 11:53,8.625
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/14/16,13:53,09/14/16 13:53,9.75
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/14/16,15:53,09/14/16 15:53,10.125
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/14/16,17:53,09/14/16 17:53,9.875
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/14/16,19:53,09/14/16 19:53,9.5
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/14/16,21:53,09/14/16 21:53,9.375
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/14/16,23:53,09/14/16 23:53,9
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/15/16,1:53,09/15/16 01:53,8.625
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/15/16,3:53,09/15/16 03:53,8.25
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/15/16,5:53,09/15/16 05:53,7.75
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/15/16,7:53,09/15/16 07:53,7.5
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/15/16,9:53,09/15/16 09:53,7.625
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/15/16,11:53,09/15/16 11:53,8
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/15/16,13:53,09/15/16 13:53,8.125
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/15/16,15:53,09/15/16 15:53,8.25
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/15/16,17:53,09/15/16 17:53,8.125
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/15/16,19:53,09/15/16 19:53,7.75
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/15/16,21:53,09/15/16 21:53,7.5
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/15/16,23:53,09/15/16 23:53,7.25
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/16/16,1:53,09/16/16 01:53,6.875
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/16/16,3:53,09/16/16 03:53,6.625
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/16/16,5:53,09/16/16 05:53,6.5
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/16/16,7:53,09/16/16 07:53,6.375
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/16/16,9:53,09/16/16 09:53,6.75
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/16/16,11:53,09/16/16 11:53,7.125
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/16/16,13:53,09/16/16 13:53,7.375
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/16/16,15:53,09/16/16 15:53,7.75
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/16/16,17:53,09/16/16 17:53,7.875
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/16/16,19:53,09/16/16 19:53,7.5
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/16/16,21:53,09/16/16 21:53,7.375
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/16/16,23:53,09/16/16 23:53,7.125
TheLoch,LB3,40.292411,-105.656913,643B2000024A4A21,09/17/16,1:53,09/17/16 01:53,7
