lakeID,siteID,lat_DD,lon_DD,hex,date,time,dateTime,temp_C
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/26/16,19:54,08/26/16 19:54,9.5
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/26/16,21:54,08/26/16 21:54,8.875
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/26/16,23:54,08/26/16 23:54,7.5
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/27/16,1:54,08/27/16 01:54,8.125
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/27/16,3:54,08/27/16 03:54,8
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/27/16,5:54,08/27/16 05:54,7.375
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/27/16,7:54,08/27/16 07:54,5.625
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/27/16,9:54,08/27/16 09:54,6.75
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/27/16,11:54,08/27/16 11:54,8.625
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/27/16,13:54,08/27/16 13:54,10.125
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/27/16,15:54,08/27/16 15:54,10.875
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/27/16,17:54,08/27/16 17:54,11.25
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/27/16,19:54,08/27/16 19:54,9.5
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/27/16,21:54,08/27/16 21:54,7.75
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/27/16,23:54,08/27/16 23:54,7.25
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/28/16,1:54,08/28/16 01:54,6.75
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/28/16,3:54,08/28/16 03:54,6.375
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/28/16,5:54,08/28/16 05:54,6
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/28/16,7:54,08/28/16 07:54,6.125
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/28/16,9:54,08/28/16 09:54,6.625
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/28/16,11:54,08/28/16 11:54,7.875
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/28/16,13:54,08/28/16 13:54,9
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/28/16,15:54,08/28/16 15:54,9.75
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/28/16,17:54,08/28/16 17:54,9.375
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/28/16,19:54,08/28/16 19:54,8.75
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/28/16,21:54,08/28/16 21:54,7
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/28/16,23:54,08/28/16 23:54,7.125
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/29/16,1:54,08/29/16 01:54,6.5
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/29/16,3:54,08/29/16 03:54,6.375
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/29/16,5:54,08/29/16 05:54,6
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/29/16,7:54,08/29/16 07:54,6.125
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/29/16,9:54,08/29/16 09:54,7.125
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/29/16,11:54,08/29/16 11:54,7.375
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/29/16,13:54,08/29/16 13:54,8.625
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/29/16,15:54,08/29/16 15:54,8.75
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/29/16,17:54,08/29/16 17:54,9.25
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/29/16,19:54,08/29/16 19:54,8
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/29/16,21:54,08/29/16 21:54,7.625
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/29/16,23:54,08/29/16 23:54,6.25
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/30/16,1:54,08/30/16 01:54,6.25
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/30/16,3:54,08/30/16 03:54,6.125
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/30/16,5:54,08/30/16 05:54,5.875
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/30/16,7:54,08/30/16 07:54,5.875
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/30/16,9:54,08/30/16 09:54,6.25
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/30/16,11:54,08/30/16 11:54,8.375
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/30/16,13:54,08/30/16 13:54,9.5
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/30/16,15:54,08/30/16 15:54,9.625
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/30/16,17:54,08/30/16 17:54,9.25
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/30/16,19:54,08/30/16 19:54,8
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/30/16,21:54,08/30/16 21:54,7.75
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/30/16,23:54,08/30/16 23:54,8.25
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/31/16,1:54,08/31/16 01:54,6.75
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/31/16,3:54,08/31/16 03:54,6.25
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/31/16,5:54,08/31/16 05:54,6
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/31/16,7:54,08/31/16 07:54,5.875
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/31/16,9:54,08/31/16 09:54,6.25
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/31/16,11:54,08/31/16 11:54,9.25
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/31/16,13:54,08/31/16 13:54,11.125
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/31/16,15:54,08/31/16 15:54,12.875
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/31/16,17:54,08/31/16 17:54,12.75
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/31/16,19:54,08/31/16 19:54,10.5
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/31/16,21:54,08/31/16 21:54,9.625
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,08/31/16,23:54,08/31/16 23:54,9.25
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/01/16,1:54,09/01/16 01:54,7.75
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/01/16,3:54,09/01/16 03:54,7.125
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/01/16,5:54,09/01/16 05:54,7
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/01/16,7:54,09/01/16 07:54,6.5
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/01/16,9:54,09/01/16 09:54,7.625
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/01/16,11:54,09/01/16 11:54,9.875
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/01/16,13:54,09/01/16 13:54,10.875
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/01/16,15:54,09/01/16 15:54,11.375
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/01/16,17:54,09/01/16 17:54,11.875
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/01/16,19:54,09/01/16 19:54,11.375
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/01/16,21:54,09/01/16 21:54,9.125
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/01/16,23:54,09/01/16 23:54,8.125
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/02/16,1:54,09/02/16 01:54,10
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/02/16,3:54,09/02/16 03:54,11
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/02/16,5:54,09/02/16 05:54,10.625
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/02/16,7:54,09/02/16 07:54,10.375
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/02/16,9:54,09/02/16 09:54,10.25
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/02/16,11:54,09/02/16 11:54,9.75
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/02/16,13:54,09/02/16 13:54,9
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/02/16,15:54,09/02/16 15:54,11.25
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/02/16,17:54,09/02/16 17:54,11.875
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/02/16,19:54,09/02/16 19:54,11.125
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/02/16,21:54,09/02/16 21:54,10.375
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/02/16,23:54,09/02/16 23:54,9.125
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/03/16,1:54,09/03/16 01:54,10
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/03/16,3:54,09/03/16 03:54,9.75
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/03/16,5:54,09/03/16 05:54,9.375
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/03/16,7:54,09/03/16 07:54,9.125
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/03/16,9:54,09/03/16 09:54,9.375
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/03/16,11:54,09/03/16 11:54,10.75
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/03/16,13:54,09/03/16 13:54,11.125
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/03/16,15:54,09/03/16 15:54,11
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/03/16,17:54,09/03/16 17:54,10.625
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/03/16,19:54,09/03/16 19:54,9.5
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/03/16,21:54,09/03/16 21:54,9.375
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/03/16,23:54,09/03/16 23:54,10.25
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/04/16,1:54,09/04/16 01:54,10.125
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/04/16,3:54,09/04/16 03:54,9.75
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/04/16,5:54,09/04/16 05:54,8.875
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/04/16,7:54,09/04/16 07:54,8.125
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/04/16,9:54,09/04/16 09:54,9.5
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/04/16,11:54,09/04/16 11:54,10.125
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/04/16,13:54,09/04/16 13:54,11.625
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/04/16,15:54,09/04/16 15:54,11.875
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/04/16,17:54,09/04/16 17:54,11.875
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/04/16,19:54,09/04/16 19:54,9.125
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/04/16,21:54,09/04/16 21:54,7.875
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/04/16,23:54,09/04/16 23:54,7.5
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/05/16,1:54,09/05/16 01:54,8.375
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/05/16,3:54,09/05/16 03:54,9.125
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/05/16,5:54,09/05/16 05:54,9.125
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/05/16,7:54,09/05/16 07:54,8.625
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/05/16,9:54,09/05/16 09:54,8.375
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/05/16,11:54,09/05/16 11:54,9.375
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/05/16,13:54,09/05/16 13:54,10.25
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/05/16,15:54,09/05/16 15:54,11.125
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/05/16,17:54,09/05/16 17:54,11.375
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/05/16,19:54,09/05/16 19:54,9
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/05/16,21:54,09/05/16 21:54,8.375
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/05/16,23:54,09/05/16 23:54,7.875
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/06/16,1:54,09/06/16 01:54,6.75
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/06/16,3:54,09/06/16 03:54,6.625
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/06/16,5:54,09/06/16 05:54,6.25
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/06/16,7:54,09/06/16 07:54,5.75
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/06/16,9:54,09/06/16 09:54,7.375
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/06/16,11:54,09/06/16 11:54,10.5
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/06/16,13:54,09/06/16 13:54,11.625
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/06/16,15:54,09/06/16 15:54,12.625
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/06/16,17:54,09/06/16 17:54,12.625
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/06/16,19:54,09/06/16 19:54,11.375
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/06/16,21:54,09/06/16 21:54,9
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/06/16,23:54,09/06/16 23:54,10.125
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/07/16,1:54,09/07/16 01:54,10.25
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/07/16,3:54,09/07/16 03:54,9.75
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/07/16,5:54,09/07/16 05:54,9.25
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/07/16,7:54,09/07/16 07:54,8.875
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/07/16,9:54,09/07/16 09:54,8.625
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/07/16,11:54,09/07/16 11:54,9.75
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/07/16,13:54,09/07/16 13:54,11.125
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/07/16,15:54,09/07/16 15:54,11.625
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/07/16,17:54,09/07/16 17:54,11.75
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/07/16,19:54,09/07/16 19:54,11
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/07/16,21:54,09/07/16 21:54,8.125
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/07/16,23:54,09/07/16 23:54,7
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/08/16,1:54,09/08/16 01:54,9.125
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/08/16,3:54,09/08/16 03:54,9.25
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/08/16,5:54,09/08/16 05:54,8.625
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/08/16,7:54,09/08/16 07:54,8
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/08/16,9:54,09/08/16 09:54,7.625
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/08/16,11:54,09/08/16 11:54,8.875
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/08/16,13:54,09/08/16 13:54,10.5
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/08/16,15:54,09/08/16 15:54,11.625
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/08/16,17:54,09/08/16 17:54,11.75
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/08/16,19:54,09/08/16 19:54,9
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/08/16,21:54,09/08/16 21:54,8.75
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/08/16,23:54,09/08/16 23:54,9.25
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/09/16,1:54,09/09/16 01:54,9
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/09/16,3:54,09/09/16 03:54,8.5
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/09/16,5:54,09/09/16 05:54,8
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/09/16,7:54,09/09/16 07:54,7.5
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/09/16,9:54,09/09/16 09:54,7.125
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/09/16,11:54,09/09/16 11:54,8.625
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/09/16,13:54,09/09/16 13:54,10.25
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/09/16,15:54,09/09/16 15:54,10.125
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/09/16,17:54,09/09/16 17:54,10
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/09/16,19:54,09/09/16 19:54,8.375
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/09/16,21:54,09/09/16 21:54,7.125
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/09/16,23:54,09/09/16 23:54,6.5
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/10/16,1:54,09/10/16 01:54,7
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/10/16,3:54,09/10/16 03:54,6.5
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/10/16,5:54,09/10/16 05:54,5.25
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/10/16,7:54,09/10/16 07:54,4.75
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/10/16,9:54,09/10/16 09:54,4
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/10/16,11:54,09/10/16 11:54,7.125
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/10/16,13:54,09/10/16 13:54,9.125
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/10/16,15:54,09/10/16 15:54,10.375
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/10/16,17:54,09/10/16 17:54,10.375
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/10/16,19:54,09/10/16 19:54,9.375
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/10/16,21:54,09/10/16 21:54,8.375
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/10/16,23:54,09/10/16 23:54,8
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/11/16,1:54,09/11/16 01:54,7.5
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/11/16,3:54,09/11/16 03:54,7.5
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/11/16,5:54,09/11/16 05:54,7
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/11/16,7:54,09/11/16 07:54,6.625
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/11/16,9:54,09/11/16 09:54,6.25
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/11/16,11:54,09/11/16 11:54,6.375
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/11/16,13:54,09/11/16 13:54,8.625
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/11/16,15:54,09/11/16 15:54,10.125
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/11/16,17:54,09/11/16 17:54,9.5
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/11/16,19:54,09/11/16 19:54,8.375
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/11/16,21:54,09/11/16 21:54,7.875
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/11/16,23:54,09/11/16 23:54,7.5
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/12/16,1:54,09/12/16 01:54,7.125
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/12/16,3:54,09/12/16 03:54,7.25
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/12/16,5:54,09/12/16 05:54,7
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/12/16,7:54,09/12/16 07:54,6.75
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/12/16,9:54,09/12/16 09:54,6.625
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/12/16,11:54,09/12/16 11:54,7.75
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/12/16,13:54,09/12/16 13:54,9
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/12/16,15:54,09/12/16 15:54,9.25
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/12/16,17:54,09/12/16 17:54,8.625
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/12/16,19:54,09/12/16 19:54,8.125
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/12/16,21:54,09/12/16 21:54,7
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/12/16,23:54,09/12/16 23:54,6.25
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/13/16,1:54,09/13/16 01:54,6
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/13/16,3:54,09/13/16 03:54,5.875
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/13/16,5:54,09/13/16 05:54,5.625
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/13/16,7:54,09/13/16 07:54,5.375
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/13/16,9:54,09/13/16 09:54,6.5
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/13/16,11:54,09/13/16 11:54,8.5
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/13/16,13:54,09/13/16 13:54,10
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/13/16,15:54,09/13/16 15:54,10.125
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/13/16,17:54,09/13/16 17:54,9.125
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/13/16,19:54,09/13/16 19:54,8.5
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/13/16,21:54,09/13/16 21:54,7.625
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/13/16,23:54,09/13/16 23:54,6.25
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/14/16,1:54,09/14/16 01:54,6.625
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/14/16,3:54,09/14/16 03:54,5.875
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/14/16,5:54,09/14/16 05:54,5.5
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/14/16,7:54,09/14/16 07:54,5.375
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/14/16,9:54,09/14/16 09:54,6.75
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/14/16,11:54,09/14/16 11:54,8
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/14/16,13:54,09/14/16 13:54,8.625
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/14/16,15:54,09/14/16 15:54,9.625
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/14/16,17:54,09/14/16 17:54,9.875
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/14/16,19:54,09/14/16 19:54,9.25
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/14/16,21:54,09/14/16 21:54,8.625
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/14/16,23:54,09/14/16 23:54,8.25
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/15/16,1:54,09/15/16 01:54,7.875
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/15/16,3:54,09/15/16 03:54,7.5
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/15/16,5:54,09/15/16 05:54,7.125
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/15/16,7:54,09/15/16 07:54,6.625
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/15/16,9:54,09/15/16 09:54,6.625
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/15/16,11:54,09/15/16 11:54,7.375
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/15/16,13:54,09/15/16 13:54,7.75
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/15/16,15:54,09/15/16 15:54,8
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/15/16,17:54,09/15/16 17:54,7.75
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/15/16,19:54,09/15/16 19:54,7.125
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/15/16,21:54,09/15/16 21:54,6.625
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/15/16,23:54,09/15/16 23:54,6.375
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/16/16,1:54,09/16/16 01:54,6
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/16/16,3:54,09/16/16 03:54,5.75
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/16/16,5:54,09/16/16 05:54,5.375
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/16/16,7:54,09/16/16 07:54,4.875
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/16/16,9:54,09/16/16 09:54,4.875
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/16/16,11:54,09/16/16 11:54,6.5
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/16/16,13:54,09/16/16 13:54,7.625
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/16/16,15:54,09/16/16 15:54,7.25
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/16/16,17:54,09/16/16 17:54,7.375
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/16/16,19:54,09/16/16 19:54,6.125
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/16/16,21:54,09/16/16 21:54,5.375
TheLoch,LB4,40.291354,-105.657842,2A3B20000264F421,09/16/16,23:54,09/16/16 23:54,5.25
