"dateTime","sensorTemp"
2018-08-17 08:30:00,12.024
2018-08-17 09:00:00,12.086
2018-08-17 09:30:00,12.077
2018-08-17 10:00:00,12.104
2018-08-17 10:30:00,12.006
2018-08-17 11:00:00,11.962
2018-08-17 11:30:00,11.979
2018-08-17 12:00:00,12.006
2018-08-17 12:30:00,11.908
2018-08-17 13:00:00,11.89
2018-08-17 13:30:00,11.872
2018-08-17 14:00:00,11.667
2018-08-17 14:30:00,11.407
2018-08-17 15:00:00,11.416
2018-08-17 15:30:00,11.272
2018-08-17 16:00:00,11.299
2018-08-17 16:30:00,11.478
2018-08-17 17:00:00,11.398
2018-08-17 17:30:00,11.407
2018-08-17 18:00:00,11.371
2018-08-17 18:30:00,11.353
2018-08-17 19:00:00,11.613
2018-08-17 19:30:00,11.532
2018-08-17 20:00:00,11.604
2018-08-17 20:30:00,11.649
2018-08-17 21:00:00,11.694
2018-08-17 21:30:00,11.685
2018-08-17 22:00:00,11.595
2018-08-17 22:30:00,11.649
2018-08-17 23:00:00,11.568
2018-08-17 23:30:00,11.523
2018-08-18 00:00:00,11.532
2018-08-18 00:30:00,11.541
2018-08-18 01:00:00,11.514
2018-08-18 01:30:00,11.523
2018-08-18 02:00:00,11.532
2018-08-18 02:30:00,11.55
2018-08-18 03:00:00,11.496
2018-08-18 03:30:00,11.505
2018-08-18 04:00:00,11.514
2018-08-18 04:30:00,11.523
2018-08-18 05:00:00,11.505
2018-08-18 05:30:00,11.505
2018-08-18 06:00:00,11.523
2018-08-18 06:30:00,11.505
2018-08-18 07:00:00,11.514
2018-08-18 07:30:00,11.461
2018-08-18 08:00:00,11.416
2018-08-18 08:30:00,11.407
2018-08-18 09:00:00,11.371
2018-08-18 09:30:00,11.353
2018-08-18 10:00:00,11.236
2018-08-18 10:30:00,11.344
2018-08-18 11:00:00,11.29
2018-08-18 11:30:00,11.29
2018-08-18 12:00:00,11.299
2018-08-18 12:30:00,11.389
2018-08-18 13:00:00,11.308
2018-08-18 13:30:00,11.29
2018-08-18 14:00:00,11.532
2018-08-18 14:30:00,12.015
2018-08-18 15:00:00,12.521
2018-08-18 15:30:00,12.335
2018-08-18 16:00:00,12.255
2018-08-18 16:30:00,11.988
2018-08-18 17:00:00,12.033
2018-08-18 17:30:00,12.086
2018-08-18 18:00:00,12.069
2018-08-18 18:30:00,12.131
2018-08-18 19:00:00,12.166
2018-08-18 19:30:00,12.273
2018-08-18 20:00:00,12.406
2018-08-18 20:30:00,12.486
2018-08-18 21:00:00,12.521
2018-08-18 21:30:00,12.619
2018-08-18 22:00:00,12.583
2018-08-18 22:30:00,12.61
2018-08-18 23:00:00,12.619
2018-08-18 23:30:00,12.592
2018-08-19 00:00:00,12.583
2018-08-19 00:30:00,12.61
2018-08-19 01:00:00,12.557
2018-08-19 01:30:00,12.521
2018-08-19 02:00:00,12.468
2018-08-19 02:30:00,12.442
2018-08-19 03:00:00,12.371
2018-08-19 03:30:00,12.309
2018-08-19 04:00:00,12.246
2018-08-19 04:30:00,12.175
2018-08-19 05:00:00,12.122
2018-08-19 05:30:00,12.077
2018-08-19 06:00:00,12.042
2018-08-19 06:30:00,11.97
2018-08-19 07:00:00,11.953
2018-08-19 07:30:00,11.854
2018-08-19 08:00:00,11.72
2018-08-19 08:30:00,11.613
2018-08-19 09:00:00,11.487
2018-08-19 09:30:00,11.407
2018-08-19 10:00:00,11.47
2018-08-19 10:30:00,11.425
2018-08-19 11:00:00,11.416
2018-08-19 11:30:00,11.263
2018-08-19 12:00:00,11.164
2018-08-19 12:30:00,10.974
2018-08-19 13:00:00,10.875
2018-08-19 13:30:00,10.857
2018-08-19 14:00:00,10.929
2018-08-19 14:30:00,10.911
2018-08-19 15:00:00,10.956
2018-08-19 15:30:00,10.965
2018-08-19 16:00:00,10.947
2018-08-19 16:30:00,10.585
2018-08-19 17:00:00,10.657
2018-08-19 17:30:00,10.775
2018-08-19 18:00:00,10.902
2018-08-19 18:30:00,11.019
2018-08-19 19:00:00,11.182
2018-08-19 19:30:00,11.236
2018-08-19 20:00:00,11.317
2018-08-19 20:30:00,11.452
2018-08-19 21:00:00,11.586
2018-08-19 21:30:00,11.703
2018-08-19 22:00:00,11.774
2018-08-19 22:30:00,11.774
2018-08-19 23:00:00,11.792
2018-08-19 23:30:00,11.81
2018-08-20 00:00:00,11.765
2018-08-20 00:30:00,11.738
2018-08-20 01:00:00,11.676
2018-08-20 01:30:00,11.667
2018-08-20 02:00:00,11.631
2018-08-20 02:30:00,11.604
2018-08-20 03:00:00,11.595
2018-08-20 03:30:00,11.559
2018-08-20 04:00:00,11.47
2018-08-20 04:30:00,11.299
2018-08-20 05:00:00,11.227
2018-08-20 05:30:00,11.101
2018-08-20 06:00:00,10.848
2018-08-20 06:30:00,10.548
2018-08-20 07:00:00,10.211
2018-08-20 07:30:00,9.927
2018-08-20 08:00:00,9.744
2018-08-20 08:30:00,9.679
2018-08-20 09:00:00,9.633
2018-08-20 09:30:00,9.439
2018-08-20 10:00:00,9.513
2018-08-20 10:30:00,9.199
2018-08-20 11:00:00,9.263
2018-08-20 11:30:00,9.282
2018-08-20 12:00:00,9.43
2018-08-20 12:30:00,9.31
2018-08-20 13:00:00,9.319
2018-08-20 13:30:00,9.31
2018-08-20 14:00:00,9.328
2018-08-20 14:30:00,9.356
2018-08-20 15:00:00,9.449
2018-08-20 15:30:00,9.541
2018-08-20 16:00:00,9.679
2018-08-20 16:30:00,9.679
2018-08-20 17:00:00,9.624
2018-08-20 17:30:00,9.587
2018-08-20 18:00:00,9.633
2018-08-20 18:30:00,9.771
2018-08-20 19:00:00,9.734
2018-08-20 19:30:00,9.863
2018-08-20 20:00:00,9.909
2018-08-20 20:30:00,9.918
2018-08-20 21:00:00,9.991
2018-08-20 21:30:00,10.046
2018-08-20 22:00:00,10.028
2018-08-20 22:30:00,9.955
2018-08-20 23:00:00,9.891
2018-08-20 23:30:00,9.9
2018-08-21 00:00:00,9.964
2018-08-21 00:30:00,9.964
2018-08-21 01:00:00,9.991
2018-08-21 01:30:00,10.019
2018-08-21 02:00:00,9.936
2018-08-21 02:30:00,9.927
2018-08-21 03:00:00,9.955
2018-08-21 03:30:00,9.891
2018-08-21 04:00:00,9.955
2018-08-21 04:30:00,9.982
2018-08-21 05:00:00,9.955
2018-08-21 05:30:00,9.964
2018-08-21 06:00:00,9.946
2018-08-21 06:30:00,9.964
2018-08-21 07:00:00,9.936
2018-08-21 07:30:00,9.955
2018-08-21 08:00:00,9.927
2018-08-21 08:30:00,9.964
2018-08-21 09:00:00,9.973
2018-08-21 09:30:00,9.946
2018-08-21 10:00:00,9.973
2018-08-21 10:30:00,9.973
2018-08-21 11:00:00,9.973
2018-08-21 11:30:00,9.955
2018-08-21 12:00:00,9.991
2018-08-21 12:30:00,10.046
2018-08-21 13:00:00,10.129
2018-08-21 13:30:00,10.165
2018-08-21 14:00:00,11.128
2018-08-21 14:30:00,11.065
2018-08-21 15:00:00,11.046
2018-08-21 15:30:00,11.11
2018-08-21 16:00:00,11.128
2018-08-21 16:30:00,11.209
2018-08-21 17:00:00,11.254
2018-08-21 17:30:00,11.281
2018-08-21 18:00:00,11.263
2018-08-21 18:30:00,11.335
2018-08-21 19:00:00,11.335
2018-08-21 19:30:00,11.496
2018-08-21 20:00:00,11.514
2018-08-21 20:30:00,11.532
2018-08-21 21:00:00,11.523
2018-08-21 21:30:00,11.523
2018-08-21 22:00:00,11.577
2018-08-21 22:30:00,11.604
2018-08-21 23:00:00,11.577
2018-08-21 23:30:00,11.55
2018-08-22 00:00:00,11.523
2018-08-22 00:30:00,11.496
2018-08-22 01:00:00,11.514
2018-08-22 01:30:00,11.514
2018-08-22 02:00:00,11.434
2018-08-22 02:30:00,11.037
2018-08-22 03:00:00,11.182
2018-08-22 03:30:00,11.461
2018-08-22 04:00:00,11.407
2018-08-22 04:30:00,11.38
2018-08-22 05:00:00,11.335
2018-08-22 05:30:00,11.2
2018-08-22 06:00:00,11.065
2018-08-22 06:30:00,10.992
2018-08-22 07:00:00,11.11
2018-08-22 07:30:00,11.11
2018-08-22 08:00:00,11.037
2018-08-22 08:30:00,10.983
2018-08-22 09:00:00,10.911
2018-08-22 09:30:00,10.875
2018-08-22 10:00:00,10.839
2018-08-22 10:30:00,10.757
2018-08-22 11:00:00,10.657
2018-08-22 11:30:00,10.439
2018-08-22 12:00:00,10.421
2018-08-22 12:30:00,10.339
2018-08-22 13:00:00,10.284
2018-08-22 13:30:00,10.22
2018-08-22 14:00:00,10.266
2018-08-22 14:30:00,10.348
2018-08-22 15:00:00,10.357
2018-08-22 15:30:00,10.101
2018-08-22 16:00:00,10.174
2018-08-22 16:30:00,10.174
2018-08-22 17:00:00,10.184
2018-08-22 17:30:00,10.193
2018-08-22 18:00:00,10.266
2018-08-22 18:30:00,10.384
2018-08-22 19:00:00,10.33
2018-08-22 19:30:00,10.311
2018-08-22 20:00:00,10.311
2018-08-22 20:30:00,10.302
2018-08-22 21:00:00,10.321
2018-08-22 21:30:00,10.357
2018-08-22 22:00:00,10.321
2018-08-22 22:30:00,10.339
2018-08-22 23:00:00,10.384
2018-08-22 23:30:00,10.394
2018-08-23 00:00:00,10.866
2018-08-23 00:30:00,11.164
2018-08-23 01:00:00,11.371
2018-08-23 01:30:00,11.317
2018-08-23 02:00:00,11.407
2018-08-23 02:30:00,11.478
2018-08-23 03:00:00,11.425
2018-08-23 03:30:00,11.362
2018-08-23 04:00:00,11.317
2018-08-23 04:30:00,11.263
2018-08-23 05:00:00,11.2
2018-08-23 05:30:00,11.164
2018-08-23 06:00:00,11.119
2018-08-23 06:30:00,11.028
2018-08-23 07:00:00,10.983
2018-08-23 07:30:00,10.911
2018-08-23 08:00:00,10.82
2018-08-23 08:30:00,10.694
2018-08-23 09:00:00,10.621
2018-08-23 09:30:00,10.63
2018-08-23 10:00:00,10.575
2018-08-23 10:30:00,10.521
2018-08-23 11:00:00,10.439
2018-08-23 11:30:00,10.33
2018-08-23 12:00:00,10.248
2018-08-23 12:30:00,10.092
2018-08-23 13:00:00,9.936
2018-08-23 13:30:00,9.845
2018-08-23 14:00:00,9.79
2018-08-23 14:30:00,9.698
2018-08-23 15:00:00,9.716
2018-08-23 15:30:00,9.771
2018-08-23 16:00:00,9.863
2018-08-23 16:30:00,10.046
2018-08-23 17:00:00,10.257
2018-08-23 17:30:00,10.521
2018-08-23 18:00:00,10.712
2018-08-23 18:30:00,10.829
2018-08-23 19:00:00,10.947
2018-08-23 19:30:00,11.074
2018-08-23 20:00:00,11.173
2018-08-23 20:30:00,11.299
2018-08-23 21:00:00,11.362
2018-08-23 21:30:00,11.425
2018-08-23 22:00:00,11.461
2018-08-23 22:30:00,11.452
2018-08-23 23:00:00,11.389
2018-08-23 23:30:00,11.38
2018-08-24 00:00:00,11.317
2018-08-24 00:30:00,11.281
2018-08-24 01:00:00,11.2
2018-08-24 01:30:00,11.155
2018-08-24 02:00:00,11.083
2018-08-24 02:30:00,11.01
2018-08-24 03:00:00,10.947
2018-08-24 03:30:00,10.802
2018-08-24 04:00:00,10.575
2018-08-24 04:30:00,10.339
2018-08-24 05:00:00,10.129
2018-08-24 05:30:00,10.248
2018-08-24 06:00:00,10.11
2018-08-24 06:30:00,10.019
2018-08-24 07:00:00,9.872
2018-08-24 07:30:00,9.799
2018-08-24 08:00:00,9.707
2018-08-24 08:30:00,9.605
2018-08-24 09:00:00,9.522
2018-08-24 09:30:00,9.43
2018-08-24 10:00:00,9.328
2018-08-24 10:30:00,9.134
2018-08-24 11:00:00,9.069
2018-08-24 11:30:00,8.938
2018-08-24 12:00:00,8.882
2018-08-24 12:30:00,8.752
2018-08-24 13:00:00,8.714
2018-08-24 13:30:00,8.611
2018-08-24 14:00:00,8.649
2018-08-24 14:30:00,8.649
2018-08-24 15:00:00,8.733
2018-08-24 15:30:00,8.845
2018-08-24 16:00:00,8.994
2018-08-24 16:30:00,9.171
2018-08-24 17:00:00,9.375
2018-08-24 17:30:00,9.661
2018-08-24 18:00:00,9.817
2018-08-24 18:30:00,10.019
2018-08-24 19:00:00,10.019
2018-08-24 19:30:00,10.028
2018-08-24 20:00:00,10.348
2018-08-24 20:30:00,10.366
2018-08-24 21:00:00,10.485
2018-08-24 21:30:00,10.357
2018-08-24 22:00:00,10.311
2018-08-24 22:30:00,10.302
2018-08-24 23:00:00,10.293
2018-08-24 23:30:00,10.293
2018-08-25 00:00:00,10.412
2018-08-25 00:30:00,10.421
2018-08-25 01:00:00,10.375
2018-08-25 01:30:00,10.339
2018-08-25 02:00:00,10.366
2018-08-25 02:30:00,10.384
2018-08-25 03:00:00,10.366
2018-08-25 03:30:00,10.348
2018-08-25 04:00:00,10.339
2018-08-25 04:30:00,10.321
2018-08-25 05:00:00,10.357
2018-08-25 05:30:00,10.366
2018-08-25 06:00:00,10.339
2018-08-25 06:30:00,10.22
2018-08-25 07:00:00,9.973
2018-08-25 07:30:00,9.808
2018-08-25 08:00:00,9.716
2018-08-25 08:30:00,9.569
2018-08-25 09:00:00,9.532
2018-08-25 09:30:00,9.449
2018-08-25 10:00:00,9.263
2018-08-25 10:30:00,9.31
2018-08-25 11:00:00,9.152
2018-08-25 11:30:00,9.124
2018-08-25 12:00:00,9.143
2018-08-25 12:30:00,9.031
2018-08-25 13:00:00,8.966
2018-08-25 13:30:00,8.864
2018-08-25 14:00:00,8.649
2018-08-25 14:30:00,8.658
2018-08-25 15:00:00,8.752
2018-08-25 15:30:00,8.77
2018-08-25 16:00:00,8.836
2018-08-25 16:30:00,8.873
2018-08-25 17:00:00,8.892
2018-08-25 17:30:00,8.92
2018-08-25 18:00:00,9.069
2018-08-25 18:30:00,9.115
2018-08-25 19:00:00,9.078
2018-08-25 19:30:00,9.226
2018-08-25 20:00:00,9.282
2018-08-25 20:30:00,9.273
2018-08-25 21:00:00,9.236
2018-08-25 21:30:00,9.226
2018-08-25 22:00:00,9.199
2018-08-25 22:30:00,9.161
2018-08-25 23:00:00,9.189
2018-08-25 23:30:00,9.189
2018-08-26 00:00:00,9.161
2018-08-26 00:30:00,9.161
2018-08-26 01:00:00,9.189
2018-08-26 01:30:00,9.236
2018-08-26 02:00:00,9.217
2018-08-26 02:30:00,9.217
2018-08-26 03:00:00,9.18
2018-08-26 03:30:00,9.171
2018-08-26 04:00:00,9.189
2018-08-26 04:30:00,9.18
2018-08-26 05:00:00,9.199
2018-08-26 05:30:00,9.254
2018-08-26 06:00:00,9.263
2018-08-26 06:30:00,9.273
2018-08-26 07:00:00,9.263
2018-08-26 07:30:00,9.245
2018-08-26 08:00:00,9.236
2018-08-26 08:30:00,9.226
2018-08-26 09:00:00,9.236
2018-08-26 09:30:00,10.485
2018-08-26 10:00:00,10.784
2018-08-26 10:30:00,11.119
2018-08-26 11:00:00,11.074
2018-08-26 11:30:00,10.947
2018-08-26 12:00:00,10.802
2018-08-26 12:30:00,10.82
2018-08-26 13:00:00,10.575
2018-08-26 13:30:00,10.612
2018-08-26 14:00:00,10.621
2018-08-26 14:30:00,10.557
2018-08-26 15:00:00,10.666
2018-08-26 15:30:00,10.839
2018-08-26 16:00:00,10.965
2018-08-26 16:30:00,11.146
2018-08-26 17:00:00,11.353
2018-08-26 17:30:00,11.577
2018-08-26 18:00:00,11.649
2018-08-26 18:30:00,11.711
2018-08-26 19:00:00,11.685
2018-08-26 19:30:00,11.774
2018-08-26 20:00:00,11.979
2018-08-26 20:30:00,12.149
2018-08-26 21:00:00,12.229
2018-08-26 21:30:00,12.255
2018-08-26 22:00:00,12.238
2018-08-26 22:30:00,12.282
2018-08-26 23:00:00,12.255
2018-08-26 23:30:00,12.202
2018-08-27 00:00:00,12.202
2018-08-27 00:30:00,12.184
2018-08-27 01:00:00,12.122
2018-08-27 01:30:00,12.06
2018-08-27 02:00:00,11.979
2018-08-27 02:30:00,11.944
2018-08-27 03:00:00,11.89
2018-08-27 03:30:00,11.819
2018-08-27 04:00:00,11.703
2018-08-27 04:30:00,11.622
2018-08-27 05:00:00,11.586
2018-08-27 05:30:00,11.496
2018-08-27 06:00:00,11.29
2018-08-27 06:30:00,11.146
2018-08-27 07:00:00,10.983
2018-08-27 07:30:00,10.875
2018-08-27 08:00:00,10.902
2018-08-27 08:30:00,10.866
2018-08-27 09:00:00,10.657
2018-08-27 09:30:00,10.612
2018-08-27 10:00:00,10.548
2018-08-27 10:30:00,10.375
2018-08-27 11:00:00,10.193
2018-08-27 11:30:00,10.101
2018-08-27 12:00:00,9.753
2018-08-27 12:30:00,9.918
2018-08-27 13:00:00,9.881
2018-08-27 13:30:00,9.854
2018-08-27 14:00:00,9.946
2018-08-27 14:30:00,10.046
2018-08-27 15:00:00,10.092
2018-08-27 15:30:00,10.229
2018-08-27 16:00:00,10.33
2018-08-27 16:30:00,10.494
2018-08-27 17:00:00,10.666
2018-08-27 17:30:00,10.839
2018-08-27 18:00:00,11.028
2018-08-27 18:30:00,11.209
2018-08-27 19:00:00,11.443
2018-08-27 19:30:00,11.541
2018-08-27 20:00:00,11.685
2018-08-27 20:30:00,11.747
2018-08-27 21:00:00,11.872
2018-08-27 21:30:00,11.837
2018-08-27 22:00:00,11.854
2018-08-27 22:30:00,11.819
2018-08-27 23:00:00,11.801
2018-08-27 23:30:00,11.756
2018-08-28 00:00:00,11.694
2018-08-28 00:30:00,11.649
2018-08-28 01:00:00,11.568
2018-08-28 01:30:00,11.532
2018-08-28 02:00:00,11.389
2018-08-28 02:30:00,11.335
2018-08-28 03:00:00,11.254
2018-08-28 03:30:00,11.191
2018-08-28 04:00:00,11.119
2018-08-28 04:30:00,11.11
2018-08-28 05:00:00,11.092
2018-08-28 05:30:00,11.001
2018-08-28 06:00:00,10.92
2018-08-28 06:30:00,10.884
2018-08-28 07:00:00,10.766
2018-08-28 07:30:00,10.612
2018-08-28 08:00:00,10.503
2018-08-28 08:30:00,10.466
2018-08-28 09:00:00,10.439
2018-08-28 09:30:00,10.375
2018-08-28 10:00:00,10.366
2018-08-28 10:30:00,10.165
2018-08-28 11:00:00,10.065
2018-08-28 11:30:00,9.402
2018-08-28 12:00:00,9.55
2018-08-28 12:30:00,9.964
2018-08-28 13:00:00,9.9
2018-08-28 13:30:00,9.826
2018-08-28 14:00:00,8.985
2018-08-28 14:30:00,9.476
2018-08-28 15:00:00,9.799
2018-08-28 15:30:00,9.927
2018-08-28 16:00:00,10.001
2018-08-28 16:30:00,10.129
2018-08-28 17:00:00,10.248
2018-08-28 17:30:00,10.53
2018-08-28 18:00:00,10.73
2018-08-28 18:30:00,10.866
2018-08-28 19:00:00,10.866
2018-08-28 19:30:00,10.829
2018-08-28 20:00:00,10.884
2018-08-28 20:30:00,10.811
2018-08-28 21:00:00,10.893
2018-08-28 21:30:00,10.911
2018-08-28 22:00:00,10.92
2018-08-28 22:30:00,10.929
2018-08-28 23:00:00,10.911
2018-08-28 23:30:00,10.893
2018-08-29 00:00:00,10.866
2018-08-29 00:30:00,10.839
2018-08-29 01:00:00,10.793
2018-08-29 01:30:00,10.766
2018-08-29 02:00:00,10.73
2018-08-29 02:30:00,10.694
2018-08-29 03:00:00,10.548
2018-08-29 03:30:00,10.466
2018-08-29 04:00:00,10.275
2018-08-29 04:30:00,10.056
2018-08-29 05:00:00,9.909
2018-08-29 05:30:00,9.826
2018-08-29 06:00:00,9.817
2018-08-29 06:30:00,9.771
2018-08-29 07:00:00,9.633
2018-08-29 07:30:00,9.633
2018-08-29 08:00:00,9.569
2018-08-29 08:30:00,9.799
2018-08-29 09:00:00,10.01
2018-08-29 09:30:00,9.753
2018-08-29 10:00:00,9.679
2018-08-29 10:30:00,9.291
2018-08-29 11:00:00,9.375
2018-08-29 11:30:00,9.328
2018-08-29 12:00:00,9.171
2018-08-29 12:30:00,9.031
2018-08-29 13:00:00,8.901
2018-08-29 13:30:00,8.892
2018-08-29 14:00:00,8.714
2018-08-29 14:30:00,8.976
2018-08-29 15:00:00,9.161
2018-08-29 15:30:00,9.199
2018-08-29 16:00:00,9.365
2018-08-29 16:30:00,9.522
2018-08-29 17:00:00,9.716
2018-08-29 17:30:00,9.955
2018-08-29 18:00:00,10.147
2018-08-29 18:30:00,10.302
2018-08-29 19:00:00,10.457
2018-08-29 19:30:00,10.675
2018-08-29 20:00:00,10.802
2018-08-29 20:30:00,10.857
2018-08-29 21:00:00,10.848
2018-08-29 21:30:00,10.884
2018-08-29 22:00:00,10.848
2018-08-29 22:30:00,10.829
2018-08-29 23:00:00,10.784
2018-08-29 23:30:00,10.793
2018-08-30 00:00:00,10.766
2018-08-30 00:30:00,10.911
2018-08-30 01:00:00,10.839
2018-08-30 01:30:00,10.92
2018-08-30 02:00:00,11.001
2018-08-30 02:30:00,10.911
2018-08-30 03:00:00,10.884
2018-08-30 03:30:00,10.947
2018-08-30 04:00:00,10.947
2018-08-30 04:30:00,10.884
2018-08-30 05:00:00,10.911
2018-08-30 05:30:00,10.748
2018-08-30 06:00:00,10.475
2018-08-30 06:30:00,10.037
2018-08-30 07:00:00,9.651
2018-08-30 07:30:00,9.522
2018-08-30 08:00:00,9.393
2018-08-30 08:30:00,9.421
2018-08-30 09:00:00,9.55
2018-08-30 09:30:00,9.449
2018-08-30 10:00:00,9.67
2018-08-30 10:30:00,9.909
2018-08-30 11:00:00,10.001
2018-08-30 11:30:00,9.982
2018-08-30 12:00:00,9.909
2018-08-30 12:30:00,9.863
2018-08-30 13:00:00,9.826
2018-08-30 13:30:00,9.753
2018-08-30 14:00:00,9.771
2018-08-30 14:30:00,9.762
2018-08-30 15:00:00,9.273
2018-08-30 15:30:00,9.569
2018-08-30 16:00:00,9.734
2018-08-30 16:30:00,10.11
2018-08-30 17:00:00,10.193
2018-08-30 17:30:00,10.348
2018-08-30 18:00:00,10.575
2018-08-30 18:30:00,10.784
2018-08-30 19:00:00,10.983
2018-08-30 19:30:00,11.128
2018-08-30 20:00:00,11.245
2018-08-30 20:30:00,11.344
2018-08-30 21:00:00,11.344
2018-08-30 21:30:00,11.425
2018-08-30 22:00:00,11.389
2018-08-30 22:30:00,11.461
2018-08-30 23:00:00,11.434
2018-08-30 23:30:00,11.389
2018-08-31 00:00:00,11.38
2018-08-31 00:30:00,11.308
2018-08-31 01:00:00,11.263
2018-08-31 01:30:00,11.209
2018-08-31 02:00:00,11.119
2018-08-31 02:30:00,11.037
2018-08-31 03:00:00,11.019
2018-08-31 03:30:00,10.956
2018-08-31 04:00:00,10.929
2018-08-31 04:30:00,10.866
2018-08-31 05:00:00,10.829
2018-08-31 05:30:00,10.712
2018-08-31 06:00:00,10.703
2018-08-31 06:30:00,10.612
2018-08-31 07:00:00,10.548
2018-08-31 07:30:00,10.439
2018-08-31 08:00:00,10.412
2018-08-31 08:30:00,10.348
2018-08-31 09:00:00,10.293
2018-08-31 09:30:00,10.193
2018-08-31 10:00:00,10.12
2018-08-31 10:30:00,9.891
2018-08-31 11:00:00,9.679
2018-08-31 11:30:00,9.485
2018-08-31 12:00:00,9.522
2018-08-31 12:30:00,9.402
2018-08-31 13:00:00,9.356
2018-08-31 13:30:00,9.217
2018-08-31 14:00:00,9.273
2018-08-31 14:30:00,9.273
2018-08-31 15:00:00,9.319
2018-08-31 15:30:00,9.412
2018-08-31 16:00:00,9.569
2018-08-31 16:30:00,9.817
2018-08-31 17:00:00,10.056
2018-08-31 17:30:00,10.321
2018-08-31 18:00:00,10.439
2018-08-31 18:30:00,10.639
2018-08-31 19:00:00,10.974
2018-08-31 19:30:00,10.965
2018-08-31 20:00:00,11.074
2018-08-31 20:30:00,11.083
2018-08-31 21:00:00,11.227
2018-08-31 21:30:00,11.137
2018-08-31 22:00:00,11.218
2018-08-31 22:30:00,11.227
2018-08-31 23:00:00,11.29
2018-08-31 23:30:00,11.299
2018-09-01 00:00:00,11.236
2018-09-01 00:30:00,11.254
2018-09-01 01:00:00,11.245
2018-09-01 01:30:00,11.227
2018-09-01 02:00:00,11.218
2018-09-01 02:30:00,11.227
2018-09-01 03:00:00,11.209
2018-09-01 03:30:00,11.182
2018-09-01 04:00:00,11.164
2018-09-01 04:30:00,11.128
2018-09-01 05:00:00,11.074
2018-09-01 05:30:00,11.01
2018-09-01 06:00:00,10.956
2018-09-01 06:30:00,10.911
2018-09-01 07:00:00,10.857
2018-09-01 07:30:00,10.811
2018-09-01 08:00:00,10.766
2018-09-01 08:30:00,10.694
2018-09-01 09:00:00,10.594
2018-09-01 09:30:00,10.539
2018-09-01 10:00:00,10.457
2018-09-01 10:30:00,10.384
2018-09-01 11:00:00,10.348
2018-09-01 11:30:00,10.101
2018-09-01 12:00:00,10.065
2018-09-01 12:30:00,9.982
2018-09-01 13:00:00,9.808
2018-09-01 13:30:00,9.55
2018-09-01 14:00:00,9.384
2018-09-01 14:30:00,9.384
2018-09-01 15:00:00,9.402
2018-09-01 15:30:00,9.532
2018-09-01 16:00:00,9.688
2018-09-01 16:30:00,9.734
2018-09-01 17:00:00,10.028
2018-09-01 17:30:00,10.448
2018-09-01 18:00:00,10.694
2018-09-01 18:30:00,10.666
2018-09-01 19:00:00,10.739
2018-09-01 19:30:00,11.037
2018-09-01 20:00:00,10.784
2018-09-01 20:30:00,10.684
2018-09-01 21:00:00,10.775
2018-09-01 21:30:00,10.848
2018-09-01 22:00:00,10.757
2018-09-01 22:30:00,10.793
2018-09-01 23:00:00,10.775
2018-09-01 23:30:00,10.712
2018-09-02 00:00:00,10.721
2018-09-02 00:30:00,10.757
2018-09-02 01:00:00,10.739
2018-09-02 01:30:00,10.721
2018-09-02 02:00:00,10.712
2018-09-02 02:30:00,10.739
2018-09-02 03:00:00,10.712
2018-09-02 03:30:00,10.739
2018-09-02 04:00:00,10.712
2018-09-02 04:30:00,10.721
2018-09-02 05:00:00,10.684
2018-09-02 05:30:00,10.721
2018-09-02 06:00:00,10.585
2018-09-02 06:30:00,10.512
2018-09-02 07:00:00,10.503
2018-09-02 07:30:00,10.193
2018-09-02 08:00:00,10.12
2018-09-02 08:30:00,9.982
2018-09-02 09:00:00,9.918
2018-09-02 09:30:00,9.835
2018-09-02 10:00:00,9.716
2018-09-02 10:30:00,9.615
2018-09-02 11:00:00,9.495
2018-09-02 11:30:00,9.375
2018-09-02 12:00:00,9.273
2018-09-02 12:30:00,9.356
2018-09-02 13:00:00,9.328
2018-09-02 13:30:00,9.319
2018-09-02 14:00:00,9.347
2018-09-02 14:30:00,9.347
2018-09-02 15:00:00,9.375
2018-09-02 15:30:00,9.504
2018-09-02 16:00:00,9.578
2018-09-02 16:30:00,9.356
2018-09-02 17:00:00,9.328
2018-09-02 17:30:00,9.199
2018-09-02 18:00:00,9.328
2018-09-02 18:30:00,9.3
2018-09-02 19:00:00,9.393
2018-09-02 19:30:00,9.495
2018-09-02 20:00:00,9.467
2018-09-02 20:30:00,9.485
2018-09-02 21:00:00,9.412
2018-09-02 21:30:00,9.439
2018-09-02 22:00:00,9.356
2018-09-02 22:30:00,9.412
2018-09-02 23:00:00,9.384
2018-09-02 23:30:00,9.412
2018-09-03 00:00:00,9.375
2018-09-03 00:30:00,9.412
2018-09-03 01:00:00,9.43
2018-09-03 01:30:00,9.402
2018-09-03 02:00:00,9.375
2018-09-03 02:30:00,9.356
2018-09-03 03:00:00,9.375
2018-09-03 03:30:00,9.393
2018-09-03 04:00:00,9.375
2018-09-03 04:30:00,9.393
2018-09-03 05:00:00,9.384
2018-09-03 05:30:00,9.365
2018-09-03 06:00:00,9.384
2018-09-03 06:30:00,9.402
2018-09-03 07:00:00,9.384
2018-09-03 07:30:00,9.402
2018-09-03 08:00:00,9.402
2018-09-03 08:30:00,9.421
2018-09-03 09:00:00,9.43
2018-09-03 09:30:00,9.402
2018-09-03 10:00:00,9.393
2018-09-03 10:30:00,9.402
2018-09-03 11:00:00,9.384
